id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
42008019023	42008019	.		y			n
42008020001	42008020	Moto					y
42008020002	42008020	moko					y
42008020003	42008020	ayebisaki					y
42008020004	42008020	Ye					y
42008020005	42008020	:		y			n
42008020006	42008020	—		y			n
42008020007	42008020	Mama					y
42008020008	42008020	na					y
42008020009	42008020	yo					y
42008020010	42008020	mpe					y
42008020011	42008020	bandeko					y
42008020012	42008020	na					y
42008020013	42008020	yo					y
42008020014	42008020	ya					y
42008020015	42008020	mibali					y
42008020016	42008020	batelemi					y
42008020017	42008020	libanda	y				y
42008020018	42008020	,		y			n
42008020019	42008020	bazali					y
42008020020	42008020	na					y
42008020021	42008020	posa					y
42008020022	42008020	ya					y
42008020023	42008020	komona					y
42008020024	42008020	yo	y				y
42008020025	42008020	.		y			n
42008021001	42008021	Kasi					y
42008021002	42008021	Yesu					y
42008021003	42008021	azongisaki					y
42008021004	42008021	:		y			n
42008021005	42008021	—		y			n
42008021006	42008021	Mama					y
42008021007	42008021	na					y
42008021008	42008021	Ngai					y
42008021009	42008021	mpe					y
42008021010	42008021	bandeko					y
42008021011	42008021	na					y
42008021012	42008021	Ngai	y				y
42008021013	42008021	,		y			n
42008021014	42008021	ezali					y
42008021015	42008021	bato					y
42008021016	42008021	oyo					y
42008021017	42008021	bayokaka					y
42008021018	42008021	Liloba					y
42008021019	42008021	na					y
42008021020	42008021	Nzambe					y
42008021021	42008021	mpe					y
42008021022	42008021	batiaka					y
42008021023	42008021	yango					y
42008021024	42008021	na					y
42008021025	42008021	misala	y				y
42008021026	42008021	.		y			n
42008022001	42008022	Mokolo					y
42008022002	42008022	moko	y				y
42008022003	42008022	,		y			n
42008022004	42008022	Yesu					y
42008022005	42008022	alobaki					y
42008022006	42008022	na					y
42008022007	42008022	bayekoli					y
42008022008	42008022	na					y
42008022009	42008022	Ye					y
42008022010	42008022	:		y			n
42008022011	42008022	—		y			n
42008022012	42008022	Tokatisa					y
42008022013	42008022	na					y
42008022014	42008022	ngambo					y
42008022015	42008022	mosusu					y
42008022016	42008022	ya					y
42008022017	42008022	ebale	y				y
42008022018	42008022	.		y			n
42008022019	42008022	Bongo					y
42008022020	42008022	bamataki					y
42008022021	42008022	na					y
42008022022	42008022	bwato					y
42008022023	42008022	mpe					y
42008022024	42008022	bakendeki	y				y
42008022025	42008022	.		y			n
42008023001	42008023	Wana					y
42008023002	42008023	bayekoli					y
42008023003	42008023	bazalaki					y
42008023004	42008023	koluka					y
42008023005	42008023	nkayi	y				y
42008023006	42008023	,		y			n
42008023007	42008023	Yesu					y
42008023008	42008023	alalaki					y
42008023009	42008023	pongi	y				y
42008023010	42008023	.		y			n
42008023011	42008023	Mopepe					y
42008023012	42008023	moko					y
42008023013	42008023	ya					y
42008023014	42008023	makasi					y
42008023015	42008023	epepaki					y
42008023016	42008023	kati					y
42008023017	42008023	na					y
42008023018	42008023	ebale					y
42008023019	42008023	;		y			n
42008023020	42008023	bwato					y
42008023021	42008023	ekomaki					y
42008023022	42008023	kotonda					y
42008023023	42008023	na					y
42008023024	42008023	mayi	y				y
42008023025	42008023	,		y			n
42008023026	42008023	mpe					y
42008023027	42008023	bakomaki					y
42008023028	42008023	na					y
42008023029	42008023	likama					y
42008023030	42008023	monene	y				y
42008023031	42008023	.		y			n
42008024001	42008024	Bayekoli					y
42008024002	42008024	bapusanaki					y
42008024003	42008024	mpe					y
42008024004	42008024	balamusaki					y
42008024005	42008024	Ye					y
42008024006	42008024	na					y
42008024007	42008024	koganga					y
42008024008	42008024	:		y			n
42008024009	42008024	—		y			n
42008024010	42008024	Moteyi	y				y
42008024011	42008024	,		y			n
42008024012	42008024	Moteyi	y				y
42008024013	42008024	,		y			n
42008024014	42008024	tozali					y
42008024015	42008024	kokufa					y
42008024016	42008024	!		y			n
42008024017	42008024	Yesu					y
42008024018	42008024	alamukaki					y
42008024019	42008024	mpe					y
42008024020	42008024	apesaki					y
42008024021	42008024	mitindo					y
42008024022	42008024	na					y
42008024023	42008024	mopepe					y
42008024024	42008024	mpe					y
42008024025	42008024	mbonge					y
42008024026	42008024	;		y			n
42008024027	42008024	bongo					y
42008024028	42008024	ekitaki	y				y
42008024029	42008024	,		y			n
42008024030	42008024	mpe					y
42008024031	42008024	kimia					y
42008024032	42008024	ezongaki	y				y
42008024033	42008024	.		y			n
42008025001	42008025	Yesu					y
42008025002	42008025	atunaki					y
42008025003	42008025	bayekoli					y
42008025004	42008025	na					y
42008025005	42008025	Ye					y
42008025006	42008025	:		y			n
42008025007	42008025	—		y			n
42008025008	42008025	Wapi					y
42008025009	42008025	kondima					y
42008025010	42008025	na					y
42008025011	42008025	bino					y
42008025012	42008025	?		y			n
42008025013	42008025	Kasi					y
42008025014	42008025	bango	y				y
42008025015	42008025	,		y			n
42008025016	42008025	batondaki					y
42008025017	42008025	na					y
42008025018	42008025	somo					y
42008025019	42008025	mpe					y
42008025020	42008025	bakamwaki	y				y
42008025021	42008025	,		y			n
42008025022	42008025	bakomaki					y
42008025023	42008025	kolobana					y
42008025024	42008025	bango					y
42008025025	42008025	na					y
42008025026	42008025	bango					y
42008025027	42008025	:		y			n
42008025028	42008025	«		y			n
42008025029	42008025	Moto					y
42008025030	42008025	oyo					y
42008025031	42008025	azali					y
42008025032	42008025	penza					y
42008025033	42008025	nani					y
42008025034	42008025	?		y			n
42008025035	42008025	Azali					y
42008025036	42008025	kopesa					y
42008025037	42008025	mitindo					y
42008025038	42008025	ata					y
42008025039	42008025	na					y
42008025040	42008025	mipepe					y
42008025041	42008025	mpe					y
42008025042	42008025	na					y
42008025043	42008025	mayi	y				y
42008025044	42008025	,		y			n
42008025045	42008025	mpe					y
42008025046	42008025	yango					y
42008025047	42008025	ezali					y
42008025048	42008025	kotosa					y
42008025049	42008025	ye					y
42008025050	42008025	!		y			n
42008025051	42008025	»		y			n
42008026001	42008026	Bakomaki					y
42008026002	42008026	na					y
42008026003	42008026	etuka					y
42008026004	42008026	ya					y
42008026005	42008026	Geraza					y
42008026006	42008026	oyo					y
42008026007	42008026	ezali					y
42008026008	42008026	na					y
42008026009	42008026	ngambo					y
42008026010	42008026	mosusu					y
42008026011	42008026	ya					y
42008026012	42008026	ebale	y				y
42008026013	42008026	,		y			n
42008026014	42008026	etalana					y
42008026015	42008026	na					y
42008026016	42008026	Galile	y				y
42008026017	42008026	.		y			n
42008027001	42008027	Tango					y
42008027002	42008027	Yesu					y
42008027003	42008027	anyataki					y
42008027004	42008027	mabele	y				y
42008027005	42008027	,		y			n
42008027006	42008027	mobali					y
42008027007	42008027	moko					y
42008027008	42008027	abimaki					y
42008027009	42008027	na					y
42008027010	42008027	engumba					y
42008027011	42008027	mpe					y
42008027012	42008027	ayaki					y
42008027013	42008027	kokutana					y
42008027014	42008027	na					y
42008027015	42008027	Ye					y
42008027016	42008027	;		y			n
42008027017	42008027	azalaki					y
42008027018	42008027	na					y
42008027019	42008027	se					y
42008027020	42008027	ya					y
42008027021	42008027	bokonzi					y
42008027022	42008027	ya					y
42008027023	42008027	milimo					y
42008027024	42008027	mabe	y				y
42008027025	42008027	.		y			n
42008027026	42008027	Wuta					y
42008027027	42008027	kala	y				y
42008027028	42008027	,		y			n
42008027029	42008027	azalaki					y
42008027030	42008027	lisusu					y
42008027031	42008027	te					y
42008027032	42008027	kolata					y
42008027033	42008027	bilamba					y
42008027034	42008027	mpe					y
42008027035	42008027	kovanda					y
42008027036	42008027	na					y
42008027037	42008027	ndako	y				y
42008027038	42008027	,		y			n
42008027039	42008027	kasi					y
42008027040	42008027	akomaki					y
42008027041	42008027	kovanda					y
42008027042	42008027	kati					y
42008027043	42008027	na					y
42008027044	42008027	bakunda	y				y
42008027045	42008027	.		y			n
42008028001	42008028	Tango					y
42008028002	42008028	amonaki					y
42008028003	42008028	Yesu	y				y
42008028004	42008028	,		y			n
42008028005	42008028	agangaki					y
42008028006	42008028	mpe					y
42008028007	42008028	amibwakaki					y
42008028008	42008028	na					y
42008028009	42008028	makolo					y
42008028010	42008028	na					y
42008028011	42008028	Ye	y				y
42008028012	42008028	,		y			n
42008028013	42008028	na					y
42008028014	42008028	koganga					y
42008028015	42008028	na					y
42008028016	42008028	mongongo					y
42008028017	42008028	makasi					y
42008028018	42008028	koleka					y
42008028019	42008028	:		y			n
42008028020	42008028	—		y			n
42008028021	42008028	Yesu	y				y
42008028022	42008028	,		y			n
42008028023	42008028	Mwana					y
42008028024	42008028	na					y
42008028025	42008028	Nzambe-Oyo-Aleki-Likolo	y				y
42008028026	42008028	,		y			n
42008028027	42008028	olingi					y
42008028028	42008028	nini					y
42008028029	42008028	epai					y
42008028030	42008028	na					y
42008028031	42008028	ngai					y
42008028032	42008028	?		y			n
42008028033	42008028	Nabondeli					y
42008028034	42008028	Yo	y				y
42008028035	42008028	,		y			n
42008028036	42008028	kotungisa					y
42008028037	42008028	ngai					y
42008028038	42008028	te					y
42008028039	42008028	!		y			n
42008029001	42008029	Pamba					y
42008029002	42008029	te					y
42008029003	42008029	Yesu					y
42008029004	42008029	apesaki					y
42008029005	42008029	mitindo					y
42008029006	42008029	na					y
42008029007	42008029	molimo					y
42008029008	42008029	ya					y
42008029009	42008029	mbindo					y
42008029010	42008029	ete					y
42008029011	42008029	ebima					y
42008029012	42008029	kati					y
42008029013	42008029	na					y
42008029014	42008029	mobali					y
42008029015	42008029	oyo					y
42008029016	42008029	ekangaki					y
42008029017	42008029	wuta					y
42008029018	42008029	kala	y				y
42008029019	42008029	.		y			n
42008029020	42008029	Mpe					y
42008029021	42008029	atako					y
42008029022	42008029	bakangaki					y
42008029023	42008029	ye					y
42008029024	42008029	minyololo					y
42008029025	42008029	na					y
42008029026	42008029	maboko					y
42008029027	42008029	mpe					y
42008029028	42008029	makolo					y
42008029029	42008029	mpe					y
42008029030	42008029	bazalaki					y
42008029031	42008029	kokengela					y
42008029032	42008029	ye	y				y
42008029033	42008029	,		y			n
42008029034	42008029	kasi					y
42008029035	42008029	abukaki					y
42008029036	42008029	minyololo					y
42008029037	42008029	yango	y				y
42008029038	42008029	,		y			n
42008029039	42008029	mpe					y
42008029040	42008029	molimo					y
42008029041	42008029	mabe					y
42008029042	42008029	ekumbaki					y
42008029043	42008029	ye					y
42008029044	42008029	na					y
42008029045	42008029	bisika					y
42008029046	42008029	oyo					y
42008029047	42008029	azalaki					y
42008029048	42008029	kaka					y
42008029049	42008029	ye					y
42008029050	42008029	moko	y				y
42008029051	42008029	.		y			n
42008030001	42008030	Yesu					y
42008030002	42008030	atunaki					y
42008030003	42008030	ye					y
42008030004	42008030	:		y			n
42008030005	42008030	—		y			n
42008030006	42008030	Kombo					y
42008030007	42008030	na					y
42008030008	42008030	yo					y
42008030009	42008030	nani					y
42008030010	42008030	?		y			n
42008030011	42008030	Azongisaki					y
42008030012	42008030	:		y			n
42008030013	42008030	—		y			n
42008030014	42008030	Ngulupa	y				y
42008030015	42008030	.		y			n
42008030016	42008030	Pamba					y
42008030017	42008030	te					y
42008030018	42008030	milimo					y
42008030019	42008030	mabe					y
42008030020	42008030	ebele					y
42008030021	42008030	ekotaki					y
42008030022	42008030	kati					y
42008030023	42008030	na					y
42008030024	42008030	ye	y				y
42008030025	42008030	.		y			n
42008031001	42008031	Bongo					y
42008031002	42008031	milimo					y
42008031003	42008031	mabe					y
42008031004	42008031	yango					y
42008031005	42008031	ezalaki					y
42008031006	42008031	kosenga					y
42008031007	42008031	na					y
42008031008	42008031	Yesu					y
42008031009	42008031	ete					y
42008031010	42008031	atinda					y
42008031011	42008031	yango					y
42008031012	42008031	te					y
42008031013	42008031	kati					y
42008031014	42008031	na					y
42008031015	42008031	libulu					y
42008031016	42008031	ya					y
42008031017	42008031	mozindo	y				y
42008031018	42008031	.		y			n
42008032001	42008032	Nzokande	y				y
42008032002	42008032	,		y			n
42008032003	42008032	etonga					y
42008032004	42008032	moko					y
42008032005	42008032	monene					y
42008032006	42008032	ya					y
42008032007	42008032	bangulu					y
42008032008	42008032	ezalaki					y
42008032009	42008032	kolia					y
42008032010	42008032	kuna					y
42008032011	42008032	na					y
42008032012	42008032	ngomba	y				y
42008032013	42008032	.		y			n
42008032014	42008032	Milimo					y
42008032015	42008032	mabe					y
42008032016	42008032	esengaki					y
42008032017	42008032	na					y
42008032018	42008032	Yesu					y
42008032019	42008032	ete					y
42008032020	42008032	atika					y
42008032021	42008032	yango					y
42008032022	42008032	kokota					y
42008032023	42008032	kati					y
42008032024	42008032	na					y
42008032025	42008032	bangulu					y
42008032026	42008032	;		y			n
42008032027	42008032	mpe					y
42008032028	42008032	Yesu					y
42008032029	42008032	apesaki					y
42008032030	42008032	yango					y
42008032031	42008032	nzela	y				y
42008032032	42008032	.		y			n
42008033001	42008033	Milimo					y
42008033002	42008033	mabe					y
42008033003	42008033	ebimaki					y
42008033004	42008033	kati					y
42008033005	42008033	na					y
42008033006	42008033	mobali					y
42008033007	42008033	yango	y				y
42008033008	42008033	,		y			n
42008033009	42008033	mpe					y
42008033010	42008033	ekotaki					y
42008033011	42008033	kati					y
42008033012	42008033	na					y
42008033013	42008033	bangulu	y				y
42008033014	42008033	.		y			n
42008033015	42008033	Mbala					y
42008033016	42008033	moko	y				y
42008033017	42008033	,		y			n
42008033018	42008033	etonga					y
42008033019	42008033	ya					y
42008033020	42008033	bangulu					y
42008033021	42008033	ekitaki					y
42008033022	42008033	mbangu					y
42008033023	42008033	longwa					y
42008033024	42008033	na					y
42008033025	42008033	ngomba					y
42008033026	42008033	kino					y
42008033027	42008033	kati					y
42008033028	42008033	na					y
42008033029	42008033	ebale					y
42008033030	42008033	mpe					y
42008033031	42008033	ezindaki	y				y
42008033032	42008033	.		y			n
42008034001	42008034	Tango					y
42008034002	42008034	bakengeli					y
42008034003	42008034	ya					y
42008034004	42008034	bangulu					y
42008034005	42008034	bamonaki					y
42008034006	42008034	likambo					y
42008034007	42008034	oyo					y
42008034008	42008034	ewuti					y
42008034009	42008034	kosalema	y				y
42008034010	42008034	,		y			n
42008034011	42008034	bakimaki					y
42008034012	42008034	mpe					y
42008034013	42008034	bakendeki					y
42008034014	42008034	kopesa					y
