id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
16010036027	16010037	e				
16010036028	16010037	das				
16010036029	16010037	nossas				
16010036030	16010037	ovelhas				
16010036031	16010037	trariamos				
16010036032	16010037	á				
16010036033	16010037	casa				
16010036034	16010037	do				
16010036035	16010037	nosso				
16010036036	16010037	Deus	y			
16010036037	16010037	,		y		
16010036038	16010037	aos				
16010036039	16010037	sacerdotes	y			
16010036040	16010037	,		y		
16010036041	16010037	que				
16010036042	16010037	ministram				
16010036043	16010037	na				
16010036044	16010037	casa				
16010036045	16010037	do				
16010036046	16010037	nosso				
16010036047	16010037	Deus	y			
16010036048	16010037	.		y		
16010037001	16010038	E				
16010037002	16010038	que				
16010037003	16010038	as				
16010037004	16010038	primicias				
16010037005	16010038	da				
16010037006	16010038	nossa				
16010037007	16010038	massa	y			
16010037008	16010038	,		y		
16010037009	16010038	e				
16010037010	16010038	as				
16010037011	16010038	nossas				
16010037012	16010038	offertas				
16010037013	16010038	alçadas	y			
16010037014	16010038	,		y		
16010037015	16010038	e				
16010037016	16010038	o				
16010037017	16010038	fructo				
16010037018	16010038	de				
16010037019	16010038	toda				
16010037020	16010038	a				
16010037021	16010038	arvore	y			
16010037022	16010038	,		y		
16010037023	16010038	o				
16010037024	16010038	mosto				
16010037025	16010038	e				
16010037026	16010038	o				
16010037027	16010038	azeite	y			
16010037028	16010038	,		y		
16010037029	16010038	trariamos				
16010037030	16010038	aos				
16010037031	16010038	sacerdotes	y			
16010037032	16010038	,		y		
16010037033	16010038	ás				
16010037034	16010038	camaras				
16010037035	16010038	da				
16010037036	16010038	casa				
16010037037	16010038	do				
16010037038	16010038	nosso				
16010037039	16010038	Deus	y			
16010037040	16010038	;		y		
16010037041	16010038	e				
16010037042	16010038	os				
16010037043	16010038	dizimos				
16010037044	16010038	da				
16010037045	16010038	nossa				
16010037046	16010038	terra				
16010037047	16010038	aos				
16010037048	16010038	levitas	y			
16010037049	16010038	:		y		
16010037050	16010038	e				
16010037051	16010038	que				
16010037052	16010038	os				
16010037053	16010038	levitas				
16010037054	16010038	pagariam				
16010037055	16010038	os				
16010037056	16010038	dizimos				
16010037057	16010038	em				
16010037058	16010038	todas				
16010037059	16010038	as				
16010037060	16010038	cidades				
16010037061	16010038	da				
16010037062	16010038	nossa				
16010037063	16010038	lavoura	y			
16010037064	16010038	.		y		
16010038001	16010039	E				
16010038002	16010039	que				
16010038003	16010039	o				
16010038004	16010039	sacerdote	y			
16010038005	16010039	,		y		
16010038006	16010039	filho				
16010038007	16010039	de				
16010038008	16010039	Aarão	y			
16010038009	16010039	,		y		
16010038010	16010039	estaria				
16010038011	16010039	com				
16010038012	16010039	os				
16010038013	16010039	levitas				
16010038014	16010039	quando				
16010038015	16010039	os				
16010038016	16010039	levitas				
16010038017	16010039	recebessem				
16010038018	16010039	os				
16010038019	16010039	dizimos	y			
16010038020	16010039	,		y		
16010038021	16010039	e				
16010038022	16010039	que				
16010038023	16010039	os				
16010038024	16010039	levitas				
16010038025	16010039	trariam				
16010038026	16010039	os				
16010038027	16010039	dizimos				
16010038028	16010039	dos				
16010038029	16010039	dizimos				
16010038030	16010039	á				
16010038031	16010039	casa				
16010038032	16010039	do				
16010038033	16010039	nosso				
16010038034	16010039	Deus	y			
16010038035	16010039	,		y		
16010038036	16010039	ás				
16010038037	16010039	camaras				
16010038038	16010039	da				
16010038039	16010039	casa				
16010038040	16010039	do				
16010038041	16010039	thesouro	y			
16010038042	16010039	.		y		
16010039001	16010040	Porque				
16010039002	16010040	áquellas				
16010039003	16010040	camaras				
16010039004	16010040	os				
16010039005	16010040	filhos				
16010039006	16010040	de				
16010039007	16010040	Israel				
16010039008	16010040	e				
16010039009	16010040	os				
16010039010	16010040	filhos				
16010039011	16010040	de				
16010039012	16010040	Levi				
16010039013	16010040	devem				
16010039014	16010040	trazer				
16010039015	16010040	offertas				
16010039016	16010040	alçadas				
16010039017	16010040	do				
16010039018	16010040	grão	y			
16010039019	16010040	,		y		
16010039020	16010040	do				
16010039021	16010040	mosto				
16010039022	16010040	e				
16010039023	16010040	do				
16010039024	16010040	azeite	y			
16010039025	16010040	:		y		
16010039026	16010040	porquanto				
16010039027	16010040	ali				
16010039028	16010040	estão				
16010039029	16010040	os				
16010039030	16010040	vasos				
16010039031	16010040	do				
16010039032	16010040	sanctuario	y			
16010039033	16010040	,		y		
16010039034	16010040	como				
16010039035	16010040	tambem				
16010039036	16010040	os				
16010039037	16010040	sacerdotes				
16010039038	16010040	que				
16010039039	16010040	ministram	y			
16010039040	16010040	,		y		
16010039041	16010040	e				
16010039042	16010040	os				
16010039043	16010040	porteiros	y			
16010039044	16010040	,		y		
16010039045	16010040	e				
16010039046	16010040	os				
16010039047	16010040	cantores	y			
16010039048	16010040	:		y		
16010039049	16010040	e				
16010039050	16010040	que				
16010039051	16010040	assim				
16010039052	16010040	não				
16010039053	16010040	desamparariamos				
16010039054	16010040	a				
16010039055	16010040	casa				
16010039056	16010040	do				
16010039057	16010040	nosso				
16010039058	16010040	Deus	y			
16010039059	16010040	.		y		
16011001001	16011001	E				
16011001002	16011001	os				
16011001003	16011001	principes				
16011001004	16011001	do				
16011001005	16011001	povo				
16011001006	16011001	habitaram				
16011001007	16011001	em				
16011001008	16011001	Jerusalem	y			
16011001009	16011001	,		y		
16011001010	16011001	porém				
16011001011	16011001	o				
16011001012	16011001	resto				
16011001013	16011001	do				
16011001014	16011001	povo				
16011001015	16011001	lançou				
16011001016	16011001	sortes	y			
16011001017	16011001	,		y		
16011001018	16011001	para				
16011001019	16011001	tirar				
16011001020	16011001	um				
16011001021	16011001	de				
16011001022	16011001	dez	y			
16011001023	16011001	,		y		
16011001024	16011001	que				
16011001025	16011001	habitasse				
16011001026	16011001	na				
16011001027	16011001	sancta				
16011001028	16011001	cidade				
16011001029	16011001	de				
16011001030	16011001	Jerusalem	y			
16011001031	16011001	,		y		
16011001032	16011001	e				
16011001033	16011001	as				
16011001034	16011001	nove				
16011001035	16011001	partes				
16011001036	16011001	nas				
16011001037	16011001	outras				
16011001038	16011001	cidades	y			
16011001039	16011001	.		y		
16011002001	16011002	E				
16011002002	16011002	o				
16011002003	16011002	povo				
16011002004	16011002	bemdisse				
16011002005	16011002	a				
16011002006	16011002	todos				
16011002007	16011002	os				
16011002008	16011002	homens				
16011002009	16011002	que				
16011002010	16011002	voluntariamente				
16011002011	16011002	se				
16011002012	16011002	offereciam				
16011002013	16011002	para				
16011002014	16011002	habitarem				
16011002015	16011002	em				
16011002016	16011002	Jerusalem	y			
16011002017	16011002	.		y		
16011003001	16011003	E				
16011003002	16011003	estes				
16011003003	16011003	são				
16011003004	16011003	os				
16011003005	16011003	chefes				
16011003006	16011003	da				
16011003007	16011003	provincia	y			
16011003008	16011003	,		y		
16011003009	16011003	que				
16011003010	16011003	habitaram				
16011003011	16011003	em				
16011003012	16011003	Jerusalem				
16011003013	16011003	(		y		
16011003014	16011003	porém				
16011003015	16011003	nas				
16011003016	16011003	cidades				
16011003017	16011003	de				
16011003018	16011003	Judah				
16011003019	16011003	habitou				
16011003020	16011003	cada				
16011003021	16011003	um				
16011003022	16011003	na				
16011003023	16011003	sua				
16011003024	16011003	possessão	y			
16011003025	16011003	,		y		
16011003026	16011003	nas				
16011003027	16011003	suas				
16011003028	16011003	cidades	y			
16011003029	16011003	,		y		
16011003030	16011003	Israel	y			
16011003031	16011003	,		y		
16011003032	16011003	os				
16011003033	16011003	sacerdotes	y			
16011003034	16011003	,		y		
16011003035	16011003	e				
16011003036	16011003	os				
16011003037	16011003	levitas	y			
16011003038	16011003	,		y		
16011003039	16011003	e				
16011003040	16011003	os				
16011003041	16011003	nethineos	y			
16011003042	16011003	,		y		
16011003043	16011003	e				
16011003044	16011003	os				
16011003045	16011003	filhos				
16011003046	16011003	dos				
16011003047	16011003	servos				
16011003048	16011003	de				
16011003049	16011003	Salomão				
16011003050	16011003	)	y	y		
16011003051	16011003	:		y		
16011004001	16011004	Habitaram				
16011004002	16011004	pois				
16011004003	16011004	em				
16011004004	16011004	Jerusalem				
16011004005	16011004	alguns				
16011004006	16011004	dos				
16011004007	16011004	filhos				
16011004008	16011004	de				
16011004009	16011004	Judah				
16011004010	16011004	e				
16011004011	16011004	dos				
16011004012	16011004	filhos				
16011004013	16011004	de				
16011004014	16011004	Benjamin	y			
16011004015	16011004	:		y		
16011004016	16011004	dos				
16011004017	16011004	filhos				
16011004018	16011004	de				
16011004019	16011004	Judah	y			
16011004020	16011004	,		y		
16011004021	16011004	Athaias	y			
16011004022	16011004	,		y		
16011004023	16011004	filho				
16011004024	16011004	d’Uzias	y			
16011004025	16011004	,		y		
16011004026	16011004	filho				
16011004027	16011004	de				
16011004028	16011004	Zacharias	y			
16011004029	16011004	,		y		
16011004030	16011004	filho				
16011004031	16011004	de				
16011004032	16011004	Amarias	y			
16011004033	16011004	,		y		
16011004034	16011004	filho				
16011004035	16011004	de				
16011004036	16011004	Sephatias	y			
16011004037	16011004	,		y		
16011004038	16011004	filho				
16011004039	16011004	de				
16011004040	16011004	Mahalaleel	y			
16011004041	16011004	,		y		
16011004042	16011004	dos				
16011004043	16011004	filhos				
16011004044	16011004	de				
16011004045	16011004	Peres	y			
16011004046	16011004	;		y		
16011005001	16011005	E				
16011005002	16011005	Maaseias	y			
16011005003	16011005	,		y		
16011005004	16011005	filho				
16011005005	16011005	de				
16011005006	16011005	Baruch	y			
16011005007	16011005	,		y		
16011005008	16011005	filho				
16011005009	16011005	de				
16011005010	16011005	Col-hose	y			
16011005011	16011005	,		y		
16011005012	16011005	filho				
16011005013	16011005	d’Hazaias	y			
16011005014	16011005	,		y		
16011005015	16011005	filho				
16011005016	16011005	d’Adaias	y			
16011005017	16011005	,		y		
16011005018	16011005	filho				
16011005019	16011005	de				
16011005020	16011005	Joiarib	y			
16011005021	16011005	,		y		
16011005022	16011005	filho				
16011005023	16011005	de				
16011005024	16011005	Zacharias	y			
16011005025	16011005	,		y		
16011005026	16011005	filho				
16011005027	16011005	de				
16011005028	16011005	Siloni	y			
16011005029	16011005	.		y		
16011006001	16011006	Todos				
16011006002	16011006	os				
16011006003	16011006	filhos				
16011006004	16011006	de				
16011006005	16011006	Peres	y			
16011006006	16011006	,		y		
16011006007	16011006	que				
16011006008	16011006	habitaram				
16011006009	16011006	em				
16011006010	16011006	Jerusalem	y			
16011006011	16011006	,		y		
16011006012	16011006	foram				
16011006013	16011006	quatrocentos				
16011006014	16011006	e				
16011006015	16011006	sessenta				
16011006016	16011006	e				
16011006017	16011006	oito				
16011006018	16011006	homens				
16011006019	16011006	valentes	y			
16011006020	16011006	.		y		
16011007001	16011007	E				
16011007002	16011007	estes				
16011007003	16011007	são				
16011007004	16011007	os				
16011007005	16011007	filhos				
16011007006	16011007	de				
16011007007	16011007	Benjamin	y			
16011007008	16011007	:		y		
16011007009	16011007	Sallu	y			
16011007010	16011007	,		y		
16011007011	16011007	filho				
16011007012	16011007	de				
16011007013	16011007	Messullam	y			
16011007014	16011007	,		y		
16011007015	16011007	filho				
16011007016	16011007	de				
16011007017	16011007	Joed	y			
16011007018	16011007	,		y		
16011007019	16011007	filho				
16011007020	16011007	de				
16011007021	16011007	Pedaias	y			
16011007022	16011007	,		y		
16011007023	16011007	filho				
16011007024	16011007	de				
16011007025	16011007	Kolaias	y			
16011007026	16011007	,		y		
16011007027	16011007	filho				
16011007028	16011007	de				
16011007029	16011007	Maaseias	y			
16011007030	16011007	,		y		
16011007031	16011007	filho				
16011007032	16011007	d’Ithiel	y			
16011007033	16011007	,		y		
16011007034	16011007	filho				
16011007035	16011007	de				
16011007036	16011007	Jesaias	y			
16011007037	16011007	.		y		
16011008001	16011008	E				
16011008002	16011008	depois				
16011008003	16011008	d’elle				
16011008004	16011008	Gabbai	y			
16011008005	16011008	,		y		
16011008006	16011008	Sallai	y			
16011008007	16011008	:		y		
16011008008	16011008	novecentos				
16011008009	16011008	e				
16011008010	16011008	vinte				
16011008011	16011008	e				
16011008012	16011008	oito	y			
16011008013	16011008	.		y		
16011009001	16011009	E				
16011009002	16011009	Joel	y			
16011009003	16011009	,		y		
16011009004	16011009	filho				
16011009005	16011009	de				
16011009006	16011009	Zichri	y			
16011009007	16011009	,		y		
16011009008	16011009	superintendente				
16011009009	16011009	sobre				
16011009010	16011009	elles	y			
16011009011	16011009	:		y		
16011009012	16011009	e				
16011009013	16011009	Judah	y			
16011009014	16011009	,		y		
16011009015	16011009	filho				
16011009016	16011009	de				
16011009017	16011009	Senua	y			
16011009018	16011009	,		y		
16011009019	16011009	segundo				
16011009020	16011009	sobre				
16011009021	16011009	a				
16011009022	16011009	cidade	y			
16011009023	16011009	.		y		
16011010001	16011010	Dos				
16011010002	16011010	sacerdotes	y			
16011010003	16011010	:		y		
16011010004	16011010	Jedaias	y			
16011010005	16011010	,		y		
16011010006	16011010	filho				
16011010007	16011010	de				
16011010008	16011010	Joiarib	y			
16011010009	16011010	,		y		
16011010010	16011010	Jachin	y			
16011010011	16011010	,		y		
16011011001	16011011	Seraias	y			
16011011002	16011011	,		y		
16011011003	16011011	filho				
16011011004	16011011	d’Hilkias	y			
16011011005	16011011	,		y		
16011011006	16011011	filho				
16011011007	16011011	de				
16011011008	16011011	Mesullam	y			
